date,place,race_num,predict,koukiai,evaluation,bracket,car_num,name,prefecture,age,period,rank,leg,gear,racing piont,S,B,Nige,Maki,Sashi,Ma,1st,2nd,3rd,Chakugai,win,2ren,3ren,result
20120410,tamano,9,,,,6,9,è¨êÏ è´êl,23,36,75,5,3,3.86,101.17,2,0,0,0,4,3,3,4,2,14,13.0,30.4,39.1,2
20120410,tamano,10,,,,1,1,â¡ëq ê≥ã`,40,40,68,5,3,4.15,109.37,1,0,0,0,5,2,2,5,4,14,8.0,28.0,44.0,7
20120410,tamano,10,,,,2,2,ê_éR ëÒñÌ,9,25,91,5,1,4.00,110.33,0,2,1,4,5,0,5,5,0,9,26.3,52.6,52.6,9
20120410,tamano,10,,,,3,3,ïΩè¿ óRè[,7,36,83,5,3,4.00,106.12,1,0,0,0,3,5,3,5,3,15,11.5,30.7,42.3,3
20120410,tamano,10,,,,4,4,êŒíÀ çFçK,14,32,89,4,1,3.92,101.50,3,1,0,2,5,0,6,1,1,14,27.2,31.8,36.3,1
20120410,tamano,10,,,,4,5,ñÿë∫ ãMçG,8,34,80,5,3,3.92,105.47,4,0,0,0,2,3,2,3,2,17,8.3,20.8,29.1,4
20120410,tamano,10,,,,5,6,óŒêÏ èCïΩ,7,28,95,4,2,3.86,99.91,2,9,4,2,0,0,3,3,3,14,13.0,26.0,39.1,6
20120410,tamano,10,,,,5,7,è¨ó— ë•îV,22,36,85,5,2,3.924.00,107.45,0,5,2,8,1,0,6,5,2,8,28.5,52.3,61.9,2
20120410,tamano,10,,,,6,8,ã{ì‡ ëPåı,10,30,88,4,1,3.92,100.75,0,1,0,0,5,1,3,3,3,11,15.0,30.0,45.0,5
20120410,tamano,10,,,,6,9,úAêÏ ë◊è∫,47,28,90,4,1,4.17,103.05,0,1,0,4,3,0,6,1,1,13,28.5,33.3,38.0,8
20120410,tamano,11,,,,1,1,èºç‚ ómïΩ,14,29,89,5,2,4.00,108.73,1,9,4,2,0,0,3,3,1,12,15.7,31.5,36.8,1
20120410,tamano,11,,,,2,2,ç≤í| òañÁ,36,32,83,5,3,3.77,102.40,3,1,0,0,1,1,1,1,6,14,4.5,9.0,36.3,3
20120410,tamano,11,,,,3,3,ä‚å© èÅ,24,38,71,5,3,3.86,107.27,3,0,0,0,3,1,3,1,2,13,15.7,21.0,31.5,2
20120410,tamano,11,,,,4,4,íÜë∫ å\éu,43,31,86,4,3,3.85,102.11,2,0,0,0,5,1,4,2,1,13,20.0,30.0,35.0,6
20120410,tamano,11,,,,4,5,ëÂñÿ âÎñÁ,22,36,83,5,3,3.85,108.76,3,0,0,0,1,1,1,1,5,15,4.5,9.0,31.8,5
20120410,tamano,11,,,,5,6,âzíq ìWçF,38,30,88,4,2,4.00,94.62,0,9,2,0,0,1,1,2,3,21,3.7,11.1,22.2,8
20120410,tamano,11,,,,5,7,èºîˆ è~,21,37,77,4,1,3.86,104.78,0,6,4,2,3,1,6,4,4,9,26.0,43.4,60.8,7
20120410,tamano,11,,,,6,8,ç≤ì° ê¥îV,12,29,93,4,2,4.00,95.33,0,7,1,0,1,0,2,0,3,19,8.3,8.3,20.8,9
20120410,tamano,11,,,,6,9,ìnï” àÍãM,25,47,58,4,3,4.08,102.95,0,0,0,0,2,5,1,6,3,13,4.3,30.4,43.4,4
20120410,tamano,12,,,,1,1,ãgñ{ ëÏêm,40,28,89,5,2,4.00,111.41,0,12,8,1,0,0,6,3,1,7,35.2,52.9,58.8,1
20120410,tamano,12,,,,2,2,óLç‚ íºé˜,5,42,64,5,3,3.85,107.65,0,0,0,0,3,1,2,2,3,14,9.5,19.0,33.3,3
20120410,tamano,12,,,,3,3,êØìá ëæ,33,41,66,5,3,3.71,108.17,5,0,0,0,5,1,3,3,4,13,13.0,26.0,43.4,6
20120410,tamano,12,,,,4,4,çÇã¥ ózâÓ,2,30,89,4,2,4.23,101.57,2,11,5,4,0,0,3,6,2,10,14.2,42.8,52.3,5
20120410,tamano,12,,,,4,5,éRâÍ âÎêm,12,30,87,4,1,4.08,107.11,3,3,1,3,1,0,4,1,0,4,44.4,55.5,55.5,2
20120410,tamano,12,,,,5,6,ç˘êÏ ó≥é°,15,39,71,5,3,3.86,98.52,0,0,0,0,1,1,0,2,3,14,0.0,10.5,26.3,9
20120410,tamano,12,,,,5,7,êºìc âÎéu,34,34,82,5,3,3.85,104.78,2,0,0,1,5,2,3,5,2,13,13.0,34.7,43.4,8
20120410,tamano,12,,,,6,8,å√ìc ã`ñæ,24,38,79,4,3,3.85,100.30,3,0,0,0,2,2,1,3,4,13,4.7,19.0,38.0,7
20120410,tamano,12,,,,6,9,è¨ã¥ ê≥ã`,15,44,59,5,3,3.93,103.70,0,0,0,0,1,3,0,4,3,11,0.0,22.2,38.8,4
20120411,tamano,1,,,,1,1,ñÏå¥ ìNñÁ,18,51,51,3,3,3.85,82.46,0,0,0,0,0,1,0,1,2,12,0.0,6.6,20.0,1
20120411,tamano,1,,,,2,2,íÜë∫ ãßíj,41,44,69,2,3,3.69,80.55,0,0,0,0,0,0,0,0,2,16,0.0,0.0,11.1,8
20120411,tamano,1,,,,3,3,èºñ{ åıïΩ,39,39,76,2,3,3.92,80.13,0,0,0,0,0,0,0,0,2,20,0.0,0.0,9.0,4
20120411,tamano,1,,,,4,4,ìcë∫ åıè∫,34,40,67,2,3,3.69,78.75,0,1,0,0,1,0,0,1,2,21,0.0,4.1,12.5,9
20120411,tamano,1,,,,4,5,àÓêœ èGé˜,16,46,55,2,3,4.00,79.93,0,0,0,0,0,0,0,0,3,12,0.0,0.0,20.0,7
20120411,tamano,1,,,,5,6,ç≤ÅXñÿ ñMïF,28,41,68,2,2,4.08,76.85,0,4,0,0,1,0,1,0,1,19,4.7,4.7,9.5,2
20120411,tamano,1,,,,5,7,ã{â∫ íâåõ,37,46,57,2,3,4.00,81.83,0,0,0,0,0,2,0,2,3,19,0.0,8.3,20.8,6
20120411,tamano,1,,,,6,8,ï–éR ímàÍ,27,49,51,2,3,3.77,77.08,1,0,0,0,2,0,1,1,1,20,4.3,8.6,13.0,3
20120411,tamano,1,,,,6,9,ï èä âpçK,40,32,83,3,2,3.71,81.45,2,1,0,3,1,0,3,1,0,18,13.6,18.1,18.1,5
20120411,tamano,2,,,,1,1,ã¯ìc ê∞íj,33,43,62,2,3,3.57,79.61,0,0,0,0,2,0,1,1,0,24,3.8,7.6,7.6,4
20120411,tamano,2,,,,2,2,éƒìc ìSñÁ,27,45,57,3,3,3.71,84.72,1,0,0,0,1,4,1,4,1,13,5.2,26.3,31.5,2
20120411,tamano,2,,,,3,3,ñÿìc èØëæòY,44,38,71,2,3,3.92,82.00,1,0,0,0,1,2,1,2,0,21,4.1,12.5,12.5,5
20120411,tamano,2,,,,4,4,ì°ñÏ çFïF,41,26,91,3,3,3.85,77.33,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,7
20120411,tamano,2,,,,4,5,ì°ìc ómïΩ,36,25,93,2,1,3.85,81.73,0,8,1,0,1,0,0,2,2,19,0.0,8.6,17.3,1
20120411,tamano,2,,,,5,6,ñëà‰ ãûâÓ,26,51,43,2,3,3.71,75.47,1,0,0,0,0,1,0,1,0,20,0.0,4.7,4.7,8
20120411,tamano,2,,,,5,7,è¨êX êTàÍ,23,46,58,2,3,3.69,82.19,0,0,0,0,1,1,0,2,4,20,0.0,7.6,23.0,9
20120411,tamano,2,,,,6,8,óÈñÿ íBñÁ,21,47,53,2,3,3.64,75.96,0,0,0,0,0,0,0,0,2,24,0.0,0.0,7.6,6
20120411,tamano,2,,,,6,9,î¸îZ âpì±,35,40,68,2,3,3.86,81.26,0,0,0,0,1,2,0,3,1,19,0.0,13.0,17.3,3
20120411,tamano,3,,,,1,1,ãõâÆ é¸ê¨,44,21,99,2,2,3.71,86.83,0,8,4,3,0,0,3,4,2,9,16.6,38.8,50.0,3
20120411,tamano,3,,,,2,2,ëÂçï ç_éi,38,35,80,2,3,3.92,86.13,0,0,0,1,3,0,3,1,5,14,13.0,17.3,39.1,2
20120411,tamano,3,,,,3,3,îÏå„ èÆå»,27,35,83,3,3,3.92,87.88,0,0,0,0,3,3,2,4,3,9,11.1,33.3,50.0,4
20120411,tamano,3,,,,4,4,ñkìá óSìÒ,43,47,53,2,3,3.77,85.21,2,0,0,0,1,1,1,1,3,18,4.3,8.6,21.7,8
20120411,tamano,3,,,,4,5,íÀñ{ ëPîV,34,42,72,2,3,4.00,85.30,1,0,0,0,1,0,0,1,4,18,0.0,4.3,21.7,6
20120411,tamano,3,,,,5,6,î¬ã¥ êTé°,21,30,95,2,2,3.713.79,83.31,4,9,3,0,0,0,2,1,3,11,11.7,17.6,35.2,7
20120411,tamano,3,,,,5,7,êAìc çKêm,43,44,60,3,3,3.71,87.72,1,0,0,0,3,2,2,3,2,12,10.5,26.3,36.8,5
20120411,tamano,3,,,,6,8,ã íu ãB,29,37,82,2,3,3.71,83.52,3,0,0,0,4,0,4,0,3,14,19.0,19.0,33.3,9
20120411,tamano,3,,,,6,9,ãvïƒ ó«,36,24,96,3,1,3.77,91.58,2,3,1,2,1,0,4,0,1,7,33.3,33.3,41.6,1
20120411,tamano,4,,,,1,1,êVë∫ ê^,33,32,87,3,2,3.79,89.66,1,2,0,6,0,1,3,4,1,13,14.2,33.3,38.0,2
20120411,tamano,4,,,,2,2,ÂUãè ïêóY,44,50,48,3,3,3.79,84.40,1,0,0,0,1,2,0,3,2,17,0.0,13.6,22.7,4
20120411,tamano,4,,,,3,3,íÜè åõéi,28,35,82,3,3,3.85,91.95,1,0,0,0,3,4,1,6,3,11,4.7,33.3,47.6,3
20120411,tamano,4,,,,4,4,írìc íqñæ,40,45,57,3,3,3.71,83.57,1,0,0,0,0,1,0,1,5,14,0.0,5.0,30.0,5
20120411,tamano,4,,,,4,5,êƒì° ìNñÁ,36,43,66,2,3,3.79,84.47,1,0,0,0,2,2,0,4,2,15,0.0,19.0,28.5,8
20120411,tamano,4,,,,5,6,â™çË çéê≠,33,26,92,2,2,3.77,80.14,0,16,6,0,0,0,2,4,2,13,9.5,28.5,38.0,9
20120411,tamano,4,,,,5,7,éƒìc èπé˜,23,36,79,3,2,3.92,85.00,1,5,1,5,0,0,3,3,0,14,15.0,30.0,30.0,7
20120411,tamano,4,,,,6,8,úAìc ç_,24,42,64,3,3,3.75,80.62,0,0,0,1,3,0,2,2,1,19,8.3,16.6,20.8,6
20120411,tamano,4,,,,6,9,ìÏ ëÂï„,26,37,76,3,1,3.92,86.27,1,7,3,3,1,0,2,5,0,11,11.1,38.8,38.8,1
20120411,tamano,5,,,,1,1,èdëq çÇéj,16,26,95,3,2,3.79,95.37,1,19,10,2,0,0,10,2,2,10,41.6,50.0,58.3,5
20120411,tamano,5,,,,2,2,ç˜à‰ åí,36,38,71,3,3,4.08,86.91,0,0,0,1,1,1,1,2,5,16,4.1,12.5,33.3,4
20120411,tamano,5,,,,3,3,çÇã¥ ã`èH,44,25,96,3,2,3.64,88.20,1,15,4,2,0,0,4,2,3,12,19.0,28.5,42.8,9
20120411,tamano,5,,,,4,4,ç≤å√ âÎèr,36,51,45,3,3,4.00,84.04,0,0,0,0,3,1,1,3,3,14,4.7,19.0,33.3,2
20120411,tamano,5,,,,4,5,êÛå© ïqñÁ,23,41,65,3,3,4.00,91.38,0,0,0,0,3,1,1,3,4,16,4.1,16.6,33.3,1
20120411,tamano,5,,,,5,6,èºë∫ ê≠é°,43,39,69,2,3,3.85,79.50,0,0,0,0,0,1,0,1,0,7,0.0,12.5,12.5,7
20120411,tamano,5,,,,5,7,ïêìc ó«ëæ,38,30,88,3,3,3.79,85.09,0,1,0,2,1,0,1,2,1,17,4.7,14.2,19.0,3
20120411,tamano,5,,,,6,8,è¨ó— åí,33,41,67,3,3,3.71,81.57,0,0,0,0,1,3,1,3,2,15,4.7,19.0,28.5,8
20120411,tamano,5,,,,6,9,â¡ëq çÇúA,40,43,64,2,3,3.79,87.14,2,0,0,0,6,3,4,5,1,11,19.0,42.8,47.6,6
20120411,tamano,6,,,,1,1,åÀìc ómïΩ,33,28,92,4,1,3.85,96.88,0,4,1,1,0,0,1,1,2,22,3.8,7.6,15.3,4
20120411,tamano,6,,,,2,2,ê¥êÖ ïqàÍ,10,40,67,4,3,3.92,94.82,0,0,0,0,0,3,0,3,3,17,0.0,13.0,26.0,6
20120411,tamano,6,,,,3,3,î™ì˙ésâÆ ç_îV,17,36,79,4,3,3.86,98.60,3,0,0,0,3,2,3,2,1,17,13.0,21.7,26.0,5
20120411,tamano,6,,,,4,4,à‰è„ çÑ,33,32,85,4,3,4.08,92.66,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,2
20120411,tamano,6,,,,4,5,ëÂêX åcàÍ,1,30,88,4,1,3.77,93.96,4,4,0,0,0,0,0,0,2,25,0.0,0.0,7.4,7
20120411,tamano,6,,,,5,6,íÜ‡V çFîV,27,46,56,4,3,3.79,0.00,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9
20120411,tamano,6,,,,5,7,ìøãg çLãI,40,35,84,4,3,3.71,93.45,1,1,0,0,0,0,0,0,4,18,0.0,0.0,18.1,3
20120411,tamano,6,,,,6,8,â¡ì° ä∞é°,23,33,83,4,2,3.85,90.69,2,8,0,0,1,0,0,1,1,24,0.0,3.8,7.6,8
20120411,tamano,6,,,,6,9,ê{ìc óYàÍ,9,46,56,4,3,3.79,99.80,2,0,0,0,0,4,0,4,3,15,0.0,18.1,31.8,1
20120411,tamano,7,,,,1,1,írè„ çFîV,28,40,69,4,3,4.00,99.52,0,0,0,0,2,1,0,3,3,14,0.0,15.0,30.0,4
20120411,tamano,7,,,,2,2,ç≤ì° ó≤ìÒ,1,40,69,4,3,3.92,94.73,2,0,0,1,2,1,1,3,1,18,4.3,17.3,21.7,8
20120411,tamano,7,,,,3,3,írìc åõè∫,37,29,90,4,1,4.00,102.27,1,0,0,2,3,0,5,0,3,10,27.7,27.7,44.4,3
20120411,tamano,7,,,,4,4,âúíJ çLñ§,28,35,78,4,3,3.92,93.13,2,0,0,0,1,1,0,2,1,20,0.0,8.6,13.0,5
20120411,tamano,7,,,,4,5,ã¥ñ{ íââÑ,39,47,53,4,3,4.08,94.78,2,0,0,0,0,3,0,3,2,18,0.0,13.0,21.7,6
20120411,tamano,7,,,,5,6,ãgå¥ óFïF,14,34,83,4,1,4.00,0.00,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,1
20120411,tamano,7,,,,5,7,â™çË íqç∆,27,26,96,4,2,3.85,101.33,1,6,3,1,0,0,2,2,1,8,15.3,30.7,38.4,2
20120411,tamano,7,,,,6,8,â°éR ñMïF,14,46,55,4,3,3.86,92.70,0,0,0,0,1,0,1,0,0,24,4.0,4.0,4.0,7
20120411,tamano,7,,,,6,9,înèÍ äÏë◊,11,40,76,4,1,4.00,94.16,0,2,0,0,0,2,0,2,2,20,0.0,8.3,16.6,9
20120411,tamano,8,,,,1,1,ì°å¥ ïxóY,33,41,70,3,3,3.85,92.54,3,0,0,0,3,0,0,3,7,14,0.0,12.5,41.6,6
20120411,tamano,8,,,,2,2,î™íJ êΩå´,40,36,77,3,1,3.77,94.09,3,5,2,9,1,0,6,6,1,8,28.5,57.1,61.9,9
20120411,tamano,8,,,,3,3,ä€ãT óTéi,34,39,74,3,3,3.79,91.05,0,0,0,0,5,1,1,5,4,11,4.7,28.5,47.6,5
20120411,tamano,8,,,,4,4,ä~éR ã±ïø,40,26,92,2,1,3.64,88.87,4,1,0,3,6,1,5,5,4,10,20.8,41.6,58.3,8
20120411,tamano,8,,,,4,5,çsê¨ ëÂóS,37,36,80,3,3,4.00,92.94,0,0,0,0,5,1,1,5,3,9,5.5,33.3,50.0,7
20120411,tamano,8,,,,5,6,ìcíÜ âhéü,33,44,66,2,3,4.00,80.33,0,0,0,0,1,0,1,0,0,2,33.3,33.3,33.3,3
20120411,tamano,8,,,,5,7,ìåñÓ è∏ëæ,43,25,98,2,2,3.77,92.15,1,11,3,8,1,1,11,2,1,6,55.0,65.0,70.0,1
20120411,tamano,8,,,,6,8,ì‡ë∫ ó≥ñÁ,35,35,93,3,2,3.71,88.35,0,4,1,8,0,0,6,3,3,8,30.0,45.0,60.0,2
20120411,tamano,8,,,,6,9,ê¬ñÿ â¿íC,23,48,51,3,3,3.85,91.41,2,0,0,0,5,3,2,6,4,12,8.3,33.3,50.0,4
20120411,tamano,9,,,,1,1,çÇã¥ ózâÓ,2,30,89,4,2,4.23,101.57,2,11,5,4,0,0,3,6,2,10,14.2,42.8,52.3,8
20120411,tamano,9,,,,2,2,å√ìc ã`ñæ,24,38,79,4,3,3.85,100.30,3,0,0,0,2,2,1,3,4,13,4.7,19.0,38.0,3
20120411,tamano,9,,,,3,3,â¡ëq ê≥ã`,40,40,68,5,3,4.00,109.37,1,0,0,0,5,2,2,5,4,14,8.0,28.0,44.0,1
20120411,tamano,9,,,,4,4,ç˘êÏ ó≥é°,15,39,71,5,3,3.86,98.52,0,0,0,0,1,1,0,2,3,14,0.0,10.5,26.3,5
20120411,tamano,9,,,,4,5,èºîˆ è~,21,37,77,4,1,3.86,104.78,0,6,4,2,3,1,6,4,4,9,26.0,43.4,60.8,4
20120411,tamano,9,,,,5,6,ç≤ÅXñÿ ç_éO,41,49,50,4,3,3.92,95.87,1,0,0,0,2,0,2,0,1,22,8.0,8.0,12.0,9
20120411,tamano,9,,,,5,7,ñÿë∫ ãMçG,8,34,80,5,3,3.92,105.47,4,0,0,0,2,3,2,3,2,17,8.3,20.8,29.1,6
20120411,tamano,9,,,,6,8,ê¥êÖ çLçK,23,45,57,4,3,3.85,97.04,2,0,0,0,1,2,1,2,0,20,4.3,13.0,13.0,7
20120411,tamano,9,,,,6,9,ç‚ñ{ åíëæòY,40,31,86,5,1,3.92,103.56,6,2,1,3,2,1,4,3,4,14,16.0,28.0,44.0,2
20120411,tamano,10,,,,1,1,êØìá ëæ,33,41,66,5,3,3.713.79,108.17,5,0,0,0,5,1,3,3,4,13,13.0,26.0,43.4,1
20120411,tamano,10,,,,2,2,ëÂñÿ âÎñÁ,22,36,83,5,3,3.85,108.76,3,0,0,0,1,1,1,1,5,15,4.5,9.0,31.8,5
20120411,tamano,10,,,,3,3,ã{ì‡ ëPåı,10,30,88,4,1,3.92,100.75,0,1,0,0,5,1,3,3,3,11,15.0,30.0,45.0,7
20120411,tamano,10,,,,4,4,í©èG íâ,8,41,68,4,3,3.92,99.26,0,0,0,0,1,1,1,1,5,16,4.3,8.6,30.4,6
20120411,tamano,10,,,,4,5,éRìc ófïΩ,41,24,94,4,2,3.85,105.44,1,7,2,5,0,0,5,2,2,10,26.3,36.8,47.3,2
20120411,tamano,10,,,,5,6,ç≤ì° ê¥îV,12,29,93,4,2,4.00,95.33,0,7,1,0,1,0,2,0,3,19,8.3,8.3,20.8,9
20120411,tamano,10,,,,5,7,ìnï” àÍãM,25,47,58,4,3,4.08,102.95,0,0,0,0,2,5,1,6,3,13,4.3,30.4,43.4,3
20120411,tamano,10,,,,6,8,êÏçË óm,33,39,69,4,3,3.79,97.39,0,0,0,1,1,1,1,2,0,20,4.3,13.0,13.0,4
20120411,tamano,10,,,,6,9,óŒêÏ èCïΩ,7,28,95,4,2,3.86,99.91,2,9,4,2,0,0,3,3,3,14,13.0,26.0,39.1,8
20120411,tamano,11,,,,1,1,è¨ã¥ ê≥ã`,15,44,59,5,3,3.93,103.70,0,0,0,0,1,3,0,4,3,11,0.0,22.2,38.8,5
20120411,tamano,11,,,,2,2,êºìc âÎéu,34,34,82,5,3,3.85,104.78,2,0,0,1,5,2,3,5,2,13,13.0,34.7,43.4,2
20120411,tamano,11,,,,3,3,ïƒå¥ ëÂï„,43,31,86,4,1,3.93,102.30,1,3,1,1,3,1,5,1,4,16,19.2,23.0,38.4,4
20120411,tamano,11,,,,4,4,è¨êÏ è´êl,23,36,75,5,3,3.86,101.17,2,0,0,0,4,3,3,4,2,14,13.0,30.4,39.1,6
20120411,tamano,11,,,,4,5,ê_éR ëÒñÌ,9,25,91,5,1,4.00,110.33,0,2,1,4,5,0,5,5,0,9,26.3,52.6,52.6,1
20120411,tamano,11,,,,5,6,ä‚ã¥ ë•ñæ,11,40,78,4,3,3.85,93.63,0,0,0,0,0,0,0,0,3,17,0.0,0.0,15.0,8
20120411,tamano,11,,,,5,7,úAêÏ ë◊è∫,47,28,90,4,1,4.17,103.05,0,1,0,4,3,0,6,1,1,13,28.5,33.3,38.0,9
20120411,tamano,11,,,,6,8,âzíq ìWçF,38,30,88,4,2,4.00,94.62,0,9,2,0,0,1,1,2,3,21,3.7,11.1,22.2,7
20120411,tamano,11,,,,6,9,íÜë∫ å\éu,43,31,86,4,3,3.85,102.11,2,0,0,0,5,1,4,2,1,13,20.0,30.0,35.0,3
20120411,tamano,12,,,,1,1,óLç‚ íºé˜,5,42,64,5,3,3.85,107.65,0,0,0,0,3,1,2,2,3,14,9.5,19.0,33.3,4
20120411,tamano,12,,,,2,2,èºç‚ ómïΩ,14,29,89,5,2,4.00,108.73,1,9,4,2,0,0,3,3,1,12,15.7,31.5,36.8,5
20120411,tamano,12,,,,3,3,ãgñ{ ëÏêm,40,28,89,5,2,4.00,111.41,0,12,8,1,0,0,6,3,1,7,35.2,52.9,58.8,3
20120411,tamano,12,,,,4,4,ïΩè¿ óRè[,7,36,83,5,3,4.00,106.12,1,0,0,0,3,5,3,5,3,15,11.5,30.7,42.3,8
20120411,tamano,12,,,,4,5,è¨ó— ë•îV,22,36,85,5,2,4.00,107.45,0,5,2,8,1,0,6,5,2,8,28.5,52.3,61.9,2
20120411,tamano,12,,,,5,6,êŒíÀ çFçK,14,32,89,4,1,3.92,101.50,3,1,0,2,5,0,6,1,1,14,27.2,31.8,36.3,9
20120411,tamano,12,,,,5,7,ä‚å© èÅ,24,38,71,5,3,3.86,107.27,3,0,0,0,3,1,3,1,2,13,15.7,21.0,31.5,7
20120411,tamano,12,,,,6,8,ç≤í| òañÁ,36,32,83,5,3,3.77,102.40,3,1,0,0,1,1,1,1,6,14,4.5,9.0,36.3,6
20120411,tamano,12,,,,6,9,éRâÍ âÎêm,12,30,87,4,1,4.08,107.11,3,3,1,3,1,0,4,1,0,4,44.4,55.5,55.5,1
20120501,tamano,1,,,,1,1,à§åh îéîV,23,28,94,3,2,3.86,91.33,0,14,2,1,0,0,1,2,6,12,4.7,14.2,42.8,1
20120501,tamano,1,,,,2,2,ëÂó— ó∫âÓ,37,31,86,3,1,3.85,84.23,0,0,0,0,1,1,1,1,1,18,4.7,9.5,14.2,3
20120501,tamano,1,,,,3,3,éRë∫ ó∂ëæ,27,25,97,2,2,3.77,84.63,7,6,1,3,1,0,1,4,4,11,5.0,25.0,45.0,9
20120501,tamano,1,,,,4,4,ìcíÜ éıàÍ,43,43,64,2,3,3.77,81.18,1,0,0,1,2,2,2,3,1,16,9.0,22.7,27.2,8
20120501,tamano,1,,,,4,5,âìì° èÉéu,36,30,90,3,1,3.77,87.33,9,2,0,3,4,1,7,1,5,11,29.1,33.3,54.1,2
20120501,tamano,1,,,,5,6,êXñ{ ëÂéu,44,35,77,2,3,3.85,74.06,0,0,0,0,0,0,0,0,0,15,0.0,0.0,0.0,7
20120501,tamano,1,,,,5,7,è¨íJ ï∂å·,24,36,79,2,3,3.86,89.69,0,0,0,0,3,2,1,4,4,14,4.3,21.7,39.1,4
20120501,tamano,1,,,,6,8,è°‡V èÀçW,38,40,71,2,3,3.79,78.21,0,0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,6
20120501,tamano,1,,,,6,9,éõå≥ íBñÁ,28,40,74,2,3,3.86,81.94,0,0,0,0,3,1,2,2,0,14,11.1,22.2,22.2,5
20120501,tamano,2,,,,1,1,èºñ{ ìNñÁ,43,39,69,2,3,3.62,84.08,1,0,0,0,1,1,1,1,4,17,4.3,8.6,26.0,6
20120501,tamano,2,,,,2,2,ñÿë∫ çÇém,18,31,86,3,2,3.85,87.10,1,2,0,2,3,0,4,1,4,11,20.0,25.0,45.0,5
20120501,tamano,2,,,,3,3,ä}èº ã`ãP,38,41,68,3,3,4.00,85.57,0,1,0,2,3,4,4,5,0,12,19.0,42.8,42.8,1
20120501,tamano,2,,,,4,4,è¨ã  ëÒê^,33,22,98,2,2,3.85,81.61,0,15,3,1,0,0,3,1,1,17,13.6,18.1,22.7,3
20120501,tamano,2,,,,4,5,ìcíÜ ëæ,28,43,63,2,3,3.86,84.65,1,0,0,0,1,2,1,2,3,17,4.3,13.0,26.0,8
20120501,tamano,2,,,,5,6,è„ìc ç_,46,48,54,3,3,4.08,77.70,0,0,0,0,0,0,0,0,1,23,0.0,0.0,4.1,4
20120501,tamano,2,,,,5,7,îíà‰ çFìT,36,36,78,2,3,3.79,82.77,0,0,0,0,1,0,1,0,0,21,4.5,4.5,4.5,9
20120501,tamano,2,,,,6,8,ì°ñ{ ç_,28,52,46,2,3,3.77,80.27,0,0,0,0,1,1,0,2,1,15,0.0,11.1,16.6,7
20120501,tamano,2,,,,6,9,çÇëq èrçG,40,25,93,3,2,3.79,89.60,0,9,2,6,0,0,6,2,2,10,30.0,40.0,50.0,2
20120501,tamano,3,,,,1,1,êŒå¥ òaïv,33,42,64,3,3,3.71,83.90,0,0,0,0,2,1,0,3,4,13,0.0,15.0,35.0,7
20120501,tamano,3,,,,2,2,êºâY êÂç∆,24,38,73,3,1,3.85,86.66,3,6,2,5,0,0,7,0,3,11,33.3,33.3,47.6,2
20120501,tamano,3,,,,3,3,ä÷íJ ìNïΩ,25,29,92,2,2,3.85,82.37,1,10,4,1,0,0,5,0,3,16,20.8,20.8,33.3,4
20120501,tamano,3,,,,4,4,ìøä€ â¿çé,28,51,46,3,3,3.77,80.75,0,0,0,0,2,0,0,2,0,16,0.0,11.1,11.1,3
20120501,tamano,3,,,,4,5,èºìc íºñÁ,44,27,92,2,2,3.86,84.11,6,5,1,2,0,1,1,3,3,11,5.5,22.2,38.8,8
20120501,tamano,3,,,,5,6,ìcíÜ åˆàÍòN,43,38,74,2,1,3.93,77.33,0,1,0,0,1,0,0,1,1,19,0.0,4.7,9.5,5
20120501,tamano,3,,,,5,7,â™ìc óTçN,25,39,72,3,3,3.85,91.23,0,0,0,0,3,2,3,2,2,14,14.2,23.8,33.3,1
20120501,tamano,3,,,,6,8,ïûïî êm,33,39,72,2,3,4.00,78.34,0,0,0,0,0,0,0,0,3,20,0.0,0.0,13.0,6
20120501,tamano,3,,,,6,9,â¡ì° èπïΩ,40,36,80,2,3,3.86,82.40,0,0,0,0,1,2,1,2,2,18,4.3,13.0,21.7,9
20120501,tamano,4,,,,1,1,â°ä÷ óTé˜,21,23,99,2,2,3.71,85.52,1,11,3,2,0,0,2,3,6,10,9.5,23.8,52.3,4
20120501,tamano,4,,,,2,2,íÜñÏ å˜éj,42,34,84,3,2,3.92,90.47,5,10,5,2,2,0,7,2,5,9,30.4,39.1,60.8,3
20120501,tamano,4,,,,3,3,àªñÏ èCéi,37,49,53,2,3,3.92,81.63,18,0,0,0,1,0,0,1,3,16,0.0,5.0,20.0,5
20120501,tamano,4,,,,4,4,íÜë∫ ãvñÌ,40,46,57,3,3,3.69,80.41,1,0,0,0,1,1,1,1,7,15,4.1,8.3,37.5,6
20120501,tamano,4,,,,4,5,îÛìn éOêÁíj,23,46,61,2,3,3.79,83.23,1,0,0,0,0,1,0,1,2,18,0.0,4.7,14.2,9
20120501,tamano,4,,,,5,6,è¨âY óEàÍ,34,42,66,2,3,3.79,77.45,1,0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,8
20120501,tamano,4,,,,5,7,ãgâ™ çLã≥,40,47,53,3,3,3.86,91.33,1,0,0,0,2,3,0,5,3,13,0.0,23.8,38.0,2
